topic,white_M,hispanic_M,black_M,asian_M,white_F,hispanic_F,black_F,asian_F,carnegie_group,carnegie_tag
158,0.31247422274702524244,0.025598094277617570476,0.039412312245555049843,0.06729331340349632612,0.4028601043571902055,0.030594414020948656732,0.053911555316006379638,0.06785598363216056927,r1,R1
159,0.2732084381070730719,0.0209981136434717021,0.03164514800395478682,0.04661173850146232622,0.4663506757683661633,0.034409469951987581894,0.062002904693966937952,0.0647735113297174298,r1,R1
160,0.21037065757498868879,0.024318432365050651034,0.02901846984710750331,0.13142280433717117266,0.37195545022878804132,0.03333089834023138182,0.05107599911426205152,0.14850728819240050952,r1,R1
161,0.22769505103801237444,0.016532000972975398626,0.027412430718028050154,0.048815100723084491414,0.50230037244072587015,0.03971745795471987288,0.06539033392807616806,0.072137252224377774235,r1,R1
162,0.18321614474907690646,0.017911606030907840868,0.022878105381694179812,0.03346854608603081423,0.5309164730979428589,0.04727271131727536956,0.07548047852721609957,0.088855934809855930605,r1,R1
163,0.25011009307580971773,0.021582271976229612416,0.03214960807783966408,0.054381270703512984897,0.46113989455034977064,0.037641417811992929756,0.06502505844789313155,0.07797038535637218887,r1,R1
164,0.2980428431175516467,0.023103477303590801026,0.038009428713483753344,0.067130169249139663644,0.41396301637305894748,0.033474664906129444963,0.059719622434135061028,0.0665567779029106818,r1,R1
165,0.2816954122723899343,0.023577629823397907165,0.03200506089191752808,0.065716114454779737875,0.4382439759566880247,0.032926128609710394368,0.060232149905784789247,0.065603528085331684275,r1,R1
166,0.32045367765384818646,0.025890313634016389645,0.039516794169338448264,0.07266779148634575836,0.39006433875537083273,0.030911086359647237664,0.052925871780917908756,0.06757012616051523813,r1,R1
167,0.24819008900469333462,0.022441820898641400787,0.032471334596056856344,0.057405725067140781548,0.47465801832983383824,0.036635373519299399076,0.06164188340614553807,0.06655575517818885133,r1,R1
168,0.24194761812783930297,0.021266519832913312037,0.032620004437183557067,0.04951402563732103132,0.46828852818518009512,0.045612112455934957657,0.061718460283315811815,0.079032731040311932,r1,R1
169,0.23236690797763501548,0.020475456883262967893,0.028294493828759892648,0.055831453124077951157,0.48245293804592434658,0.035594674452734309107,0.06396603160726107712,0.081018044080344439995,r1,R1
170,0.3251073098028094587,0.034229994060882521813,0.040845112974439339594,0.06997003753069425454,0.37031002975554629794,0.032187661772511655837,0.04936547991094661011,0.07798437419216986147,r1,R1
171,0.33964753008125126254,0.024616376697444734996,0.039585400671277568184,0.076052251107662879386,0.3725365740969543794,0.026008460048270056681,0.047229964197141690374,0.074323443099997428505,r1,R1
172,0.25903572040541388843,0.024902297176395084751,0.034146803328370721863,0.06746508010968937553,0.42950494690222737484,0.0419817614396609442,0.061342267870428594375,0.08162112276781401595,r1,R1
173,0.3175372989859210656,0.023335923487410857697,0.039432231837294575512,0.063959746356709415084,0.4111675614007377154,0.030082988398701493748,0.052664207400563657127,0.061820042132661219835,r1,R1
174,0.2722986038124795058,0.023855777595876441897,0.034848675825519845307,0.072945768139529262354,0.42193639290214448312,0.038860280685944126866,0.055593958734265750853,0.07966054230424058381,r1,R1
175,0.2807607787976315444,0.023792193247690560557,0.0385736820700680688,0.045468393116993127006,0.4536083390871223849,0.03737536811528666202,0.061311452750847963494,0.05910979281435968882,r1,R1
176,0.23350916721910357798,0.019134940164436405552,0.030694723725875334236,0.058050239210764172278,0.47839456916481670642,0.040177102195017293674,0.06418819376385278579,0.07585106455613372409,r1,R1
177,0.25320563874819214208,0.025369895025773279539,0.03207632760640127022,0.057451430979015417787,0.44964761550864996558,0.042264773797916701022,0.059084609609972126652,0.080899708724079097114,r1,R1
178,0.22567290717539326737,0.018382619093748039338,0.027012076842992254085,0.051011754779035659133,0.49481565188067092948,0.036980494194289109166,0.06728949896355318015,0.07883499707031756122,r1,R1
179,0.19264124668647790607,0.014896367638779278261,0.024036188672079920087,0.048462854179507347026,0.54110450846257190965,0.0338554342915707094,0.07494155623508939947,0.07006184383392352996,r1,R1
180,0.2333374220404676541,0.022046420892316033505,0.036194160126212131636,0.0518877136751153118,0.4693144818404160919,0.042859878185901950405,0.065687659945926676196,0.07867226329364415039,r1,R1
181,0.25532941079552128256,0.021640824493980260457,0.032638089045224994815,0.055052805755547334857,0.45274732177323155272,0.038192083666617343664,0.06802823233648281526,0.07637123213339441563,r1,R1
182,0.2933219998645136765,0.025386736375090683518,0.036014464883338135968,0.07946851386174551919,0.41489426926109305958,0.028391120421049684116,0.051325209794402820094,0.071197685538766421026,r1,R1
183,0.29380734238194587817,0.027138105929049989761,0.036033130891472353806,0.05951146953450798793,0.43394588892604485684,0.031779686553761133388,0.057046410469915235723,0.060737965313302564365,r1,R1
184,0.27482263619871905987,0.022255210846168684713,0.033969243649189307938,0.061281569154733747245,0.43936185517374729825,0.029134350665407642859,0.05616377740169009236,0.08301135691034416677,r1,R1
185,0.26603179465581565312,0.021667125862906410892,0.03536401513921059987,0.062835550922966812276,0.43813524261433922982,0.036743219306782683005,0.058462968786729568293,0.0807600827112490427,r1,R1
186,0.24523678901267331677,0.02228916467474179367,0.032017421846350251963,0.06114482370558455655,0.46225613872957032116,0.034107362478981859464,0.063558475243874416333,0.07938982430822348407,r1,R1
187,0.20525823366662905772,0.02045490368351323528,0.028699708486218791096,0.03462833086685667214,0.52015434550747045953,0.04695680399343571444,0.07485309786905478839,0.06899457592682128145,r1,R1
188,0.27866343117056594072,0.024979214488510118359,0.03620959896213551847,0.060244016161536584264,0.43663232011328052053,0.035384759171548231133,0.05920633925839251793,0.06868032067403056861,r1,R1
189,0.24995262015678285416,0.023485567989376000605,0.031329075126067688936,0.052348707309169232108,0.46305066561557201217,0.041175213570209540057,0.06413242646229042924,0.07452572377053224271,r1,R1
190,0.26596988549362065795,0.020436418869238966819,0.034177371692711112053,0.05848555267598934376,0.45097793450118180537,0.036162878483702558556,0.061135865367411440245,0.0726540929161441152,r1,R1
191,0.25664457168168298135,0.018553063453894894711,0.030294718029708208974,0.049912412841212725527,0.48186384974310601822,0.032706017488189113187,0.05993269648966752237,0.07009267027253853563,r1,R1
192,0.24960673129737230939,0.024034475039612659047,0.03288263313367823833,0.06326650369320510793,0.45188353004883679195,0.037585344935428868913,0.06438136132088032136,0.0763594205309857031,r1,R1
193,0.29507471047160694198,0.023347562374099136307,0.038813642309861665828,0.06774175117898548381,0.4168103893305379533,0.033970122350274691646,0.05592418403064382773,0.06831763795399029937,r1,R1
194,0.27369941878209269148,0.025161375021999656951,0.03714487468984233829,0.055391347335944649647,0.43699817945201125484,0.04144424334358530656,0.061413751720009827912,0.06874680965451427434,r1,R1
195,0.24780415487889748984,0.020865458324154832333,0.029271478127346752203,0.054606640577015469176,0.4840839197599457529,0.034038768920568776107,0.06188114672963729061,0.06744843268243363683,r1,R1
196,0.14354478207511025937,0.013651264766802599498,0.019285638465447596957,0.028485354768199723899,0.62031009488064749706,0.039198766406567475405,0.0805087805745475717,0.05501531806267727618,r1,R1
197,0.2947015354174953301,0.024388771633947177922,0.036656177854487817143,0.07420152647555994441,0.4168479324266050227,0.029208125667886687476,0.055138550170926857862,0.06885738035309116244,r1,R1
198,0.21412013674464298574,0.01875471451937996641,0.030053964366832021348,0.06462904876280689602,0.47716506871916707677,0.048889330704580139483,0.06509150055981376446,0.081296235622777149814,r1,R1
199,0.27180332058326804275,0.022414945988065162496,0.03326678897580826007,0.06783418448788739779,0.44900266056830082591,0.03225237927493120089,0.057182920604657689537,0.06624279951708142054,r1,R1
200,0.3347266378446169392,0.027801593217279516105,0.041029953007907700366,0.08044004411134874181,0.37366172914082332158,0.029251668285889253288,0.05016578566301478555,0.062922588729119742094,r1,R1
1,0.24387847521218032618,0.019880988585867638796,0.03088630403761936243,0.047813989739271875648,0.49947316906603691104,0.03911984481291595697,0.066707886371245492406,0.052239342174862436513,r1,not R1
2,0.23858337580227730954,0.027422980588772785518,0.032161464086313607774,0.061969568589159553755,0.42962991438512454086,0.060417697729006522322,0.059513219440270475393,0.090301779379075204855,r1,not R1
3,0.20098076864891886779,0.016510904150431302339,0.024242863676394130288,0.06061149921251582919,0.503236908382729473,0.06156480358130850506,0.065144451796125327474,0.06770780055157656482,r1,not R1
4,0.2428115083444759045,0.021375971763083012346,0.033757581103281621925,0.061458990385709939334,0.48016416957040500472,0.042169504361167329847,0.062643776664719186195,0.055618497807158001133,r1,not R1
5,0.22532846528427980021,0.021172506982791952512,0.034609732297733125666,0.048124591163035770787,0.4927346297232307094,0.05002478279854947202,0.06756039693304969904,0.060444894817329470355,r1,not R1
6,0.27353606513137481443,0.027326431513182042202,0.0345491139563505872,0.07361875271057019104,0.42087328924739561483,0.043900030468172660454,0.056751116986148073506,0.06944519998680601627,r1,not R1
7,0.17929790929592694199,0.016146973864169366489,0.02435481335023218315,0.046120366818088726947,0.5413890799527401649,0.059962225323317010485,0.07418279171234795753,0.058545839683177648453,r1,not R1
8,0.30877048246064683264,0.019726957132866949719,0.033400651569396645846,0.06657787996695267391,0.43838712893145311805,0.031257081158649776773,0.053737868272309847135,0.048141950507724155868,r1,not R1
9,0.26669290023831379634,0.020425343814544309033,0.033750565370120020542,0.06277938160997760774,0.4580379091723693516,0.039083846224591019073,0.059116644076503904233,0.06011340949357999146,r1,not R1
10,0.20016194958170632241,0.018947157551432646522,0.025590746965101529598,0.048032186014730076963,0.5232565858324576585,0.051415635238944497315,0.06906252652201809203,0.06353321229360917665,r1,not R1
11,0.13273184975677581766,0.016637159923962729259,0.017666487459141919738,0.036374279605559350253,0.58104994970137374493,0.0663838354147547567,0.08335466853945537757,0.06580176959897630382,r1,not R1
12,0.22283095107882980718,0.016741223329720801286,0.026554219587908395603,0.03542747292558485315,0.52660402224962284926,0.043970870659794276117,0.06649557852401705717,0.061375661644521960233,r1,not R1
13,0.28459519494341457152,0.030649627265713427624,0.036935955711475076723,0.062431446139148439565,0.4169496301264976666,0.0411672405987439319,0.060564308497361709998,0.066706596717645176094,r1,not R1
14,0.28384174522349913132,0.024183317781641581236,0.038616701667859170132,0.099311675871757243426,0.3778779702821018364,0.038002694208230478108,0.056499700899846821717,0.081666194065063737706,r1,not R1
15,0.21903916825890077997,0.021748420868345388806,0.029735859164331667193,0.054239791294885671143,0.49958792848899154958,0.0429055780432612361,0.07292718430696237249,0.05981606957432133474,r1,not R1
16,0.16901581990176347482,0.026933422938208476081,0.029197712487645638578,0.047346285775805183653,0.48971529545552712462,0.071368210537343523254,0.0907145373045751986,0.07570871559913138036,r1,not R1
17,0.25484996694752653753,0.022576602854800194581,0.031785510383341065438,0.06670073408295098391,0.45348162553350502597,0.039170938546975797765,0.058890273982318600648,0.07254434766858179417,r1,not R1
18,0.29122408055603264825,0.021557981468824689131,0.033570321123681586273,0.07074615304249998485,0.41838581811090502313,0.033618792753749156738,0.06569726207596470051,0.06519959086834221111,r1,not R1
19,0.22892484061061452981,0.025662032692375743802,0.028545768625795041189,0.045374193876791539765,0.50649433215335271005,0.041616072076672317163,0.06771090982568288561,0.0556718501387152326,r1,not R1
20,0.20566422703837000541,0.018315551564999345315,0.027967520521663368443,0.038809905381106675776,0.52763425114442818087,0.04765458419558908373,0.06906843955885187372,0.06488552059499146679,r1,not R1
21,0.29805756228409600902,0.025195240189872086267,0.038820208933872872184,0.07568417975775830128,0.41010890563808226556,0.03657966419556586756,0.05178174301767736433,0.06377249598307523373,r1,not R1
22,0.25027148005739080825,0.024963090670964382168,0.02972730553592363359,0.058175917700951971794,0.47640128514233164568,0.044390443402985092653,0.06101816081039165586,0.05505231667906081005,r1,not R1
23,0.26616006130790394462,0.021710185304122007626,0.032401117793199770257,0.07149188578990543694,0.43503955362179113793,0.040400764103743367104,0.061731393405590215433,0.07106503867374412009,r1,not R1
24,0.21194430107910700704,0.024710815752843069923,0.02517800512589801845,0.03505867893697603767,0.511715102818663385,0.060698678066073420356,0.07325815032243066581,0.05743626789800839582,r1,not R1
25,0.30279840935827787994,0.018751160733275552635,0.033130393190904315372,0.038624510194572322407,0.46203096022843603933,0.039828770726867278562,0.05407935894682270828,0.050756436620843903502,r1,not R1
26,0.29662618115435613795,0.022567303792557744597,0.033606744822207321703,0.054859209216497115346,0.44627574446224399466,0.034497276673586481108,0.059506864490629809223,0.052060675387921395448,r1,not R1
27,0.29172133503761481715,0.027857846126667364642,0.04358362819947692259,0.07775825130312266179,0.40687603025351780332,0.038679532096836229743,0.057996396581783021836,0.055526980400981178944,r1,not R1
28,0.29571354644340958412,0.023160497806512898202,0.035704480482218081412,0.06675215007693102122,0.41472651434243038937,0.035020407986433614,0.054552250267613923076,0.07437015259445048858,r1,not R1
29,0.22129199096984295302,0.021617098345536961226,0.026976414499417528712,0.03813645427431305562,0.5046638996738544213,0.053002734205926675333,0.06660410295389760765,0.06770730507721079707,r1,not R1
